2.86 -323.17 540.47 542.72 1667.8 533.71 527.48 520.81 513.92 506.98 500.12 493.44
2.87 -317.39 542.26 543.73 1670.8 533.74 527.1 520.05 512.81 505.55 498.4 491.45
2.88 -311.74 544.02 544.72 1673.8 533.72 526.66 519.22 511.63 504.05 496.6 489.39
2.89 -306.21 545.75 545.68 1676.7 533.65 526.16 518.33 510.38 502.47 494.72 487.25
2.9 -300.82 547.45 546.6 1679.6 533.53 525.61 517.37 509.05 500.81 492.76 485.02
2.91 -295.57 549.14 547.5 1682.5 533.36 524.99 516.35 507.65 499.07 490.72 482.72
2.92 -290.47 550.8 548.38 1685.2 533.15 524.31 515.25 506.17 497.25 488.6 480.34
2.93 -285.53 552.45 549.23 1688 532.88 523.57 514.08 504.62 495.35 486.4 477.88
2.94 -280.76 554.09 550.05 1690.7 532.56 522.77 512.84 502.99 493.37 484.12 475.34
2.95 -276.14 555.71 550.86 1693.3 532.2 521.91 511.53 501.28 491.31 481.77 472.73
2.96 -271.7 557.32 551.64 1695.9 531.78 520.98 510.15 499.49 489.18 479.33 470.05
2.97 -267.43 558.92 552.4 1698.5 531.31 519.99 508.69 497.62 486.96 476.82 467.3
2.98 -263.34 560.52 553.14 1701 530.78 518.93 507.15 495.68 484.66 474.24 464.48
2.99 -259.42 562.12 553.87 1703.5 530.2 517.8 505.54 493.65 482.29 471.58 461.6
3 -255.68 563.71 554.58 1705.9 529.57 516.61 503.85 491.54 479.84 468.85 458.65
3.01 -252.13 565.32 555.28 1708.3 528.88 515.34 502.09 489.36 477.31 466.05 455.64
3.02 -248.75 566.92 555.96 1710.7 528.13 514 500.24 487.09 474.71 463.19 452.57
3.03 -245.55 568.54 556.62 1713.1 527.32 512.58 498.31 484.74 472.03 460.25 449.45
3.04 -242.54 570.16 557.28 1715.4 526.46 511.09 496.3 482.31 469.27 457.26 446.28
3.05 -239.7 571.8 557.92 1717.7 525.52 509.53 494.21 479.8 466.45 454.2 443.06
3.06 -237.04 573.46 558.55 1720 524.53 507.88 492.03 477.21 463.55 451.09 439.8
3.07 -234.56 575.13 559.18 1722.3 523.47 506.16 489.77 474.55 460.59 447.92 436.5
3.08 -232.26 576.83 559.79 1724.5 522.34 504.35 487.43 471.8 457.56 444.7 433.16
3.09 -230.12 578.55 560.4 1726.7 521.15 502.46 485 468.98 454.47 441.44 429.79
3.1 -228.16 580.3 560.99 1729 519.88 500.48 482.49 466.09 451.32 438.13 426.4
3.11 -226.37 582.08 561.58 1731.2 518.53 498.42 479.89 463.12 448.12 434.78 422.98
3.12 -224.75 583.9 562.17 1733.4 517.11 496.27 477.21 460.08 444.86 431.4 419.54
3.13 -223.29 585.75 562.75 1735.6 515.61 494.03 474.44 456.97 441.55 427.98 416.09
3.14 -222 587.64 563.32 1737.8 514.03 491.7 471.59 453.8 438.19 424.54 412.63
3.15 -220.86 589.58 563.89 1740.1 512.37 489.28 468.67 450.57 434.79 421.08 409.16
3.16 -219.88 591.56 564.46 1742.3 510.62 486.77 465.66 447.27 431.36 417.6 405.7
3.17 -219.06 593.59 565.02 1744.6 508.79 484.16 462.57 443.92 427.89 414.1 402.23
3.18 -218.38 595.68 565.58 1746.9 506.86 481.47 459.41 440.52 424.39 410.6 398.78
3.19 -217.86 597.82 566.14 1749.2 504.84 478.68 456.18 437.06 420.86 407.09 395.34
3.2 -217.48 600.01 566.7 1751.6 502.72 475.8 452.87 433.57 417.32 403.58 391.93
3.21 -217.25 602.28 567.26 1754 500.51 472.82 449.5 430.03 413.76 400.08 388.53
3.22 -217.16 604.6 567.82 1756.5 498.2 469.76 446.06 426.46 410.19 396.59 385.17
3.23 -217.2 607 568.38 1759 495.79 466.61 442.56 422.86 406.61 393.11 381.84
3.24 -217.38 609.47 568.94 1761.6 493.27 463.37 439.01 419.22 403.03 389.66 378.54
3.25 -217.7 612.01 569.5 1764.3 490.65 460.04 435.4 415.57 399.46 386.23 375.3
3.26 -218.15 614.63 570.06 1767 487.92 456.63 431.75 411.9 395.89 382.83 372.1
3.27 -218.72 617.33 570.63 1769.8 485.08 453.15 428.05 408.22 392.34 379.47 368.95
3.28 -219.42 620.11 571.2 1772.7 482.14 449.58 424.32 404.54 388.81 376.14 365.87
3.29 -220.25 622.98 571.78 1775.7 479.09 445.94 420.55 400.85 385.3 372.87 362.85
3.3 -221.2 625.94 572.36 1778.7 475.93 442.24 416.75 397.17 381.83 369.65 359.9
3.31 -222.27 628.99 572.95 1781.8 472.67 438.47 412.93 393.49 378.39 366.48 357.03
3.32 -223.45 632.13 573.55 1785 469.29 434.64 409.1 389.84 374.99 363.38 354.23
3.33 -224.75 635.37 574.15 1788.3 465.81 430.75 405.25 386.2 371.64 360.34 351.52
3.34 -226.17 638.69 574.76 1791.7 462.23 426.82 401.4 382.59 368.34 357.38 348.9
3.35 -227.69 642.11 575.39 1795.2 458.55 422.84 397.54 379.02 365.1 354.5 346.37
3.36 -229.33 645.63 576.02 1798.7 454.77 418.82 393.69 375.48 361.93 351.7 343.94
3.37 -231.07 649.24 576.66 1802.4 450.9 414.77 389.86 371.99 358.82 348.99 341.61
3.38 -232.91 652.94 577.32 1806.1 446.94 410.69 386.04 368.55 355.79 346.37 339.39
3.39 -234.85 656.73 578 1809.9 442.89 406.6 382.25 365.17 352.85 343.85 337.28
3.4 -236.9 660.61 578.69 1813.7 438.76 402.49 378.49 361.85 349.98 341.44 335.28
3.41 -239.04 664.57 579.4 1817.6 434.56 398.37 374.77 358.6 347.21 339.13 333.4
3.42 -241.27 668.61 580.12 1821.6 430.29 394.26 371.1 355.42 344.54 336.93 331.64
3.43 -243.59 672.73 580.87 1825.6 425.96 390.15 367.47 352.33 341.97 334.84 330
3.44 -246 676.92 581.64 1829.7 421.57 386.06 363.9 349.32 339.5 332.87 328.49
3.45 -248.49 681.17 582.44 1833.8 417.14 381.99 360.4 346.41 337.14 331.03 327.1
3.46 -251.06 685.48 583.27 1837.9 412.66 377.95 356.97 343.6 334.9 329.31 325.85
3.47 -253.71 689.84 584.13 1842.1 408.16 373.94 353.62 340.88 332.78 327.71 324.72
3.48 -256.44 694.25 585.02 1846.3 403.62 369.98 350.35 338.28 330.78 326.25 323.73
3.49 -259.23 698.7 585.95 1850.5 399.07 366.07 347.18 335.79 328.91 324.91 322.87
3.5 -262.09 703.18 586.92 1854.7 394.51 362.23 344.1 333.42 327.16 323.71 322.14
3.51 -265.01 707.69 587.94 1858.8 389.96 358.45 341.13 331.17 325.54 322.65 321.55
3.52 -267.99 712.21 589 1863 385.41 354.74 338.26 329.05 324.06 321.72 321.09
3.53 -271.03 716.75 590.12 1867.1 380.88 351.12 335.51 327.06 322.72 320.92 320.78
3.54 -274.11 721.3 591.3 1871.2 376.37 347.58 332.88 325.2 321.51 320.27 320.59
3.55 -277.24 725.85 592.54 1875.2 371.91 344.15 330.37 323.47 320.44 319.75 320.54
3.56 -280.42 730.41 593.85 1879.2 367.49 340.82 328 321.89 319.51 319.37 320.63
3.57 -283.63 734.95 595.24 1883.1 363.12 337.6 325.75 320.44 318.72 319.13 320.85
3.58 -286.88 739.49 596.71 1886.9 358.82 334.5 323.65 319.14 318.08 319.03 321.2
3.59 -290.15 744.02 598.27 1890.7 354.59 331.53 321.68 317.98 317.58 319.07 321.69
3.6 -293.46 748.53 599.94 1894.3 350.45 328.68 319.86 316.97 317.21 319.24 322.3
3.61 -296.78 753.02 601.71 1897.9 346.4 325.97 318.19 316.1 317 319.55 323.05
3.62 -300.13 757.49 603.6 1901.3 342.45 323.4 316.66 315.39 316.92 320 323.92
3.63 -303.48 761.92 605.62 1904.7 338.61 320.97 315.29 314.81 316.98 320.57 324.91
3.64 -306.85 766.32 607.77 1907.9 334.89 318.7 314.06 314.39 317.19 321.28 326.03
3.65 -310.22 770.67 610.08 1911.1 331.3 316.57 312.99 314.11 317.53 322.12 327.26
3.66 -313.6 774.97 612.54 1914.1 327.84 314.6 312.08 313.98 318.02 323.09 328.61
3.67 -316.97 779.21 615.18 1917 324.53 312.79 311.31 314 318.64 324.18 330.08
3.68 -320.33 783.38 618 1919.8 321.36 311.14 310.71 314.17 319.39 325.39 331.65
3.69 -323.69 787.48 621.01 1922.5 318.35 309.65 310.26 314.48 320.28 326.72 333.32
3.7 -327.03 791.48 624.22 1925 315.5 308.33 309.96 314.93 321.29 328.17 335.1
3.71 -330.35 795.38 627.65 1927.5 312.81 307.17 309.82 315.52 322.43 329.73 336.98
3.72 -333.65 799.17 631.3 1929.8 310.29 306.17 309.83 316.25 323.7 331.4 338.94
3.73 -336.92 802.83 635.17 1932 307.94 305.34 309.99 317.13 325.09 333.17 340.99
3.74 -340.15 806.36 639.28 1934.2 305.77 304.68 310.31 318.13 326.6 335.04 343.13
3.75 -343.35 809.73 643.62 1936.2 303.78 304.18 310.78 319.27 328.22 337 345.34
3.76 -346.51 812.93 648.19 1938.1 301.97 303.85 311.4 320.54 329.95 339.06 347.62
3.77 -349.62 815.95 652.98 1939.9 300.33 303.68 312.16 321.94 331.78 341.2 349.96
3.78 -352.68 818.78 658 1941.6 298.88 303.68 313.07 323.46 333.72 343.41 352.37
3.79 -355.68 821.39 663.22 1943.2 297.61 303.84 314.12 325.09 335.75 345.7 354.82
3.8 -358.61 823.78 668.64 1944.7 296.53 304.17 315.3 326.85 337.87 348.06 357.33
3.81 -361.48 825.93 674.23 1946.2 295.63 304.65 316.63 328.71 340.08 350.48 359.88
3.82 -364.27 827.82 679.99 1947.6 294.91 305.29 318.09 330.68 342.36 352.96 362.46
3.83 -366.99 829.44 685.88 1948.9 294.37 306.09 319.67 332.75 344.72 355.48 365.07
3.84 -369.62 830.78 691.88 1950.1 294.02 307.05 321.38 334.91 347.15 358.05 367.7
3.85 -372.17 831.82 697.97 1951.2 293.84 308.15 323.22 337.16 349.63 360.65 370.35
3.86 -374.62 832.56 704.11 1952.3 293.85 309.41 325.16 339.5 352.18 363.29 373.01
3.87 -376.98 832.98 710.29 1953.3 294.03 310.81 327.22 341.91 354.77 365.95 375.67
3.88 -379.23 833.06 716.48 1954.2 294.39 312.35 329.38 344.39 357.4 368.63 378.34
3.89 -381.37 832.82 722.64 1955.1 294.93 314.03 331.65 346.94 360.06 371.31 380.99
3.9 -383.41 832.23 728.74 1955.9 295.64 315.85 334.01 349.55 362.76 374.01 383.64
3.91 -385.33 831.3 734.77 1956.7 296.53 317.79 336.45 352.21 365.48 376.7 386.27
3.92 -387.13 830.01 740.7 1957.4 297.58 319.86 338.98 354.92 368.22 379.39 388.87
3.93 -388.81 828.37 746.48 1958.1 298.8 322.05 341.58 357.66 370.96 382.07 391.45
3.94 -390.36 826.38 752.11 1958.7 300.18 324.35 344.25 360.43 373.71 384.73 393.99
3.95 -391.79 824.03 757.55 1959.2 301.73 326.76 346.98 363.23 376.45 387.37 396.5
3.96 -393.09 821.33 762.77 1959.7 303.43 329.27 349.76 366.05 379.19 389.98 398.97
3.97 -394.26 818.28 767.76 1960.2 305.28 331.88 352.59 368.87 381.92 392.56 401.39
3.98 -395.29 814.89 772.48 1960.6 307.28 334.57 355.46 371.71 384.62 395.1 403.76
3.99 -396.18 811.16 776.91 1961 309.43 337.35 358.37 374.54 387.3 397.6 406.08
4 -396.94 807.1 781.04 1961.3 311.72 340.2 361.3 377.36 389.95 400.05 408.35
4.01 -397.56 802.72 784.84 1961.5 314.13 343.11 364.24 380.17 392.56 402.46 410.56
4.02 -398.04 798.03 788.29 1961.7 316.68 346.09 367.2 382.96 395.13 404.81 412.7
4.03 -398.38 793.04 791.37 1961.9 319.35 349.11 370.16 385.72 397.66 407.11 414.79
4.04 -398.58 787.76 794.07 1962 322.13 352.18 373.12 388.46 400.14 409.35 416.8
4.05 -398.64 782.21 796.38 1962.1 325.01 355.28 376.07 391.15 402.57 411.52 418.75
4.06 -398.56 776.41 798.28 1962.1 328 358.41 379.01 393.81 404.94 413.63 420.63
4.07 -398.34 770.39 799.76 1962.1 331.07 361.56 381.92 396.42 407.26 415.67 422.43
4.08 -397.98 764.15 800.82 1962 334.23 364.72 384.81 398.98 409.51 417.65 424.17
4.09 -397.48 757.73 801.45 1961.8 337.46 367.89 387.66 401.49 411.69 419.55 425.83
4.1 -396.85 751.16 801.65 1961.6 340.76 371.05 390.48 403.94 413.81 421.38 427.41
4.11 -396.08 744.47 801.41 1961.4 344.11 374.2 393.25 406.33 415.86 423.14 428.92
4.12 -395.18 737.69 800.73 1961 347.51 377.34 395.97 408.65 417.83 424.82 430.36
4.13 -394.15 730.85 799.62 1960.6 350.95 380.45 398.64 410.91 419.73 426.42 431.71
4.14 -392.99 724 798.08 1960.2 354.42 383.53 401.25 413.09 421.56 427.95 432.99
4.15 -391.7 717.16 796.12 1959.7 357.91 386.58 403.8 415.21 423.31 429.4 434.2
4.16 -390.3 710.38 793.75 1959.1 361.41 389.58 406.28 417.24 424.98 430.77 435.32
4.17 -388.77 703.7 790.96 1958.4 364.92 392.53 408.69 419.21 426.57 432.06 436.38
4.18 -387.13 697.14 787.79 1957.7 368.42 395.43 411.04 421.09 428.09 433.28 437.35
4.19 -385.38 690.76 784.24 1956.8 371.91 398.28 413.3 422.89 429.52 434.42 438.25
4.2 -383.52 684.57 780.33 1955.9 375.38 401.06 415.49 424.61 430.88 435.48 439.08
4.21 -381.56 678.6 776.08 1955 378.82 403.77 417.6 426.26 432.15 436.47 439.83
4.22 -379.5 672.89 771.51 1953.9 382.22 406.41 419.63 427.81 433.34 437.37 440.51
4.23 -377.35 667.45 766.64 1952.7 385.59 408.97 421.58 429.29 434.46 438.21 441.12
4.24 -375.11 662.3 761.52 1951.5 388.9 411.46 423.44 430.68 435.49 438.96 441.66
4.25 -372.78 657.47 756.16 1950.2 392.16 413.87 425.21 431.99 436.45 439.65 442.13
4.26 -370.38 652.95 750.6 1948.7 395.35 416.19 426.9 433.21 437.33 440.26 442.54
4.27 -367.91 648.76 744.87 1947.2 398.48 418.43 428.5 434.36 438.13 440.8 442.87
4.28 -365.38 644.9 739.02 1945.6 401.54 420.57 430.02 435.42 438.85 441.27 443.15
4.29 -362.79 641.37 733.08 1943.9 404.52 422.63 431.44 436.39 439.5 441.67 443.35
4.3 -360.14 638.18 727.08 1942 407.42 424.59 432.78 437.29 440.08 442.01 443.5
4.31 -357.45 635.32 721.08 1940.1 410.23 426.46 434.02 438.11 440.59 442.28 443.59
4.32 -354.71 632.78 715.11 1938.1 412.95 428.23 435.18 438.84 441.02 442.48 443.62
4.33 -351.95 630.57 709.2 1936 415.58 429.91 436.26 439.5 441.38 442.63 443.59
4.34 -349.15 628.67 703.4 1933.8 418.12 431.5 437.24 440.09 441.68 442.71 443.51
4.35 -346.33 627.08 697.74 1931.5 420.55 432.98 438.14 440.59 441.91 442.73 443.37
4.36 -343.5 625.79 692.25 1929.2 422.88 434.37 438.96 441.03 442.07 442.7 443.19
4.37 -340.65 624.79 686.96 1926.7 425.11 435.67 439.69 441.39 442.17 442.61 442.95
4.38 -337.8 624.08 681.9 1924.2 427.24 436.87 440.33 441.68 442.22 442.47 442.67
4.39 -334.96 623.63 677.08 1921.6 429.25 437.97 440.9 441.9 442.2 442.28 442.34
4.4 -332.12 623.45 672.52 1918.9 431.16 438.98 441.39 442.05 442.12 442.03 441.97
4.41 -329.29 623.52 668.25 1916.2 432.96 439.89 441.8 442.14 441.99 441.74 441.55
4.42 -326.47 623.83 664.27 1913.4 434.65 440.72 442.13 442.17 441.81 441.41 441.1
4.43 -323.69 624.39 660.58 1910.5 436.23 441.45 442.39 442.13 441.57 441.03 440.61
4.44 -320.92 625.17 657.2 1907.6 437.7 442.09 442.58 442.04 441.29 440.6 440.08
4.45 -318.19 626.16 654.12 1904.7 439.06 442.65 442.7 441.89 440.96 440.14 439.51
4.46 -315.49 627.37 651.35 1901.7 440.31 443.11 442.75 441.68 440.58 439.64 438.91
4.47 -312.84 628.78 648.88 1898.7 441.45 443.5 442.73 441.42 440.16 439.1 438.28
4.48 -310.22 630.39 646.71 1895.6 442.49 443.8 442.65 441.11 439.7 438.53 437.62
4.49 -307.65 632.18 644.82 1892.6 443.41 444.01 442.5 440.75 439.2 437.93 436.93
4.5 -305.14 634.15 643.22 1889.5 444.23 444.16 442.3 440.35 438.66 437.29 436.22
4.51 -302.67 636.3 641.9 1886.4 444.95 444.22 442.04 439.9 438.08 436.62 435.48
4.52 -300.26 638.61 640.85 1883.4 445.57 444.21 441.72 439.4 437.48 435.93 434.71
4.53 -297.91 641.08 640.05 1880.3 446.08 444.13 441.35 438.87 436.83 435.21 433.92
4.54 -295.61 643.71 639.5 1877.2 446.5 443.97 440.93 438.3 436.16 434.46 433.11
4.55 -293.38 646.48 639.19 1874.1 446.81 443.76 440.46 437.69 435.46 433.69 432.28
4.56 -291.22 649.39 639.12 1871.1 447.04 443.47 439.95 437.05 434.74 432.9 431.43
4.57 -289.11 652.44 639.27 1868 447.17 443.13 439.39 436.37 433.99 432.09 430.56
4.58 -287.08 655.61 639.64 1865 447.21 442.72 438.79 435.67 433.21 431.25 429.67
4.59 -285.11 658.9 640.21 1862 447.17 442.26 438.15 434.94 432.41 430.4 428.77
4.6 -283.21 662.31 640.98 1859 447.04 441.74 437.47 434.17 431.6 429.53 427.85
4.61 -281.39 665.82 641.95 1856 446.83 441.18 436.76 433.39 430.76 428.65 426.92
4.62 -279.63 669.44 643.1 1853.1 446.54 440.56 436.02 432.58 429.9 427.75 425.97
4.63 -277.95 673.14 644.43 1850.1 446.17 439.9 435.24 431.75 429.03 426.83 425.01
4.64 -276.33 676.94 645.93 1847.2 445.73 439.19 434.44 430.9 428.14 425.9 424.04
4.65 -274.79 680.81 647.6 1844.3 445.22 438.44 433.61 430.03 427.23 424.96 423.05
4.66 -273.32 684.75 649.44 1841.4 444.65 437.66 432.76 429.14 426.31 424.01 422.05
4.67 -271.92 688.76 651.43 1838.6 444.01 436.83 431.88 428.23 425.38 423.04 421.05
4.68 -270.6 692.82 653.57 1835.7 443.31 435.97 430.98 427.31 424.44 422.06 420.03
4.69 -269.35 696.93 655.86 1832.9 442.55 435.09 430.06 426.38 423.48 421.08 419
4.7 -268.17 701.07 658.29 1830 441.73 434.17 429.13 425.43 422.52 420.08 417.96
4.71 -267.06 705.26 660.86 1827.2 440.87 433.22 428.17 424.47 421.54 419.07 416.91
4.72 -266.02 709.46 663.55 1824.3 439.96 432.25 427.2 423.5 420.55 418.06 415.86
4.73 -265.06 713.69 666.38 1821.5 439 431.26 426.22 422.52 419.56 417.04 414.79
4.74 -264.16 717.92 669.32 1818.6 438 430.24 425.23 421.53 418.56 416 413.72
4.75 -263.33 722.16 672.38 1815.8 436.96 429.21 424.22 420.53 417.55 414.97 412.64
4.76 -262.58 726.4 675.55 1812.9 435.89 428.16 423.2 419.53 416.53 413.92 411.56
4.77 -261.89 730.63 678.83 1810.1 434.78 427.09 422.17 418.51 415.5 412.87 410.47
4.78 -261.27 734.84 682.2 1807.2 433.64 426.01 421.14 417.49 414.47 411.81 409.37
4.79 -260.71 739.04 685.66 1804.3 432.47 424.92 420.09 416.46 413.44 410.75 408.27
4.8 -260.22 743.21 689.21 1801.4 431.28 423.81 419.04 415.43 412.39 409.68 407.16
4.81 -259.8 747.35 692.84 1798.4 430.07 422.7 417.99 414.39 411.35 408.61 406.05
4.82 -259.44 751.46 696.55 1795.5 428.83 421.58 416.92 413.35 410.3 407.53 404.94
4.83 -259.14 755.53 700.32 1792.5 427.58 420.45 415.86 412.3 409.24 406.45 403.82
4.84 -258.91 759.56 704.15 1789.5 426.31 419.31 414.79 411.25 408.18 405.37 402.71
4.85 -258.74 763.54 708.03 1786.5 425.03 418.17 413.71 410.2 407.12 404.28 401.59
4.86 -258.63 767.48 711.96 1783.4 423.73 417.02 412.63 409.14 406.06 403.2 400.48
4.87 -258.58 771.37 715.93 1780.3 422.43 415.87 411.55 408.08 405 402.11 399.36
4.88 -258.58 775.21 719.94 1777.3 421.11 414.72 410.47 407.02 403.93 401.03 398.25
4.89 -258.65 778.99 723.98 1774.1 419.79 413.56 409.38 405.96 402.87 399.95 397.15
4.9 -258.77 782.71 728.04 1771 418.47 412.41 408.3 404.9 401.8 398.87 396.04
4.91 -258.95 786.37 732.11 1767.9 417.14 411.25 407.21 403.83 400.74 397.8 394.95
4.92 -259.18 789.97 736.2 1764.7 415.81 410.09 406.13 402.77 399.68 396.73 393.87
4.93 -259.46 793.5 740.3 1761.6 414.47 408.93 405.04 401.71 398.63 395.66 392.79
4.94 -259.8 796.96 744.4 1758.4 413.14 407.77 403.96 400.66 397.57 394.61 391.73
4.95 -260.19 800.36 748.5 1755.2 411.81 406.62 402.87 399.6 396.53 393.56 390.68
4.96 -260.63 803.68 752.59 1752 410.48 405.47 401.8 398.55 395.49 392.53 389.64
4.97 -261.12 806.93 756.67 1748.8 409.15 404.31 400.72 397.51 394.46 391.5 388.62
4.98 -261.66 810.11 760.73 1745.6 407.83 403.17 399.65 396.47 393.44 390.5 387.62
4.99 -262.25 813.2 764.78 1742.4 406.51 402.02 398.58 395.45 392.44 389.5 386.64
5 -262.89 816.22 768.81 1739.2 405.19 400.89 397.52 394.42 391.44 388.52 385.68
5.01 -263.57 819.15 772.81 1736 403.88 399.75 396.47 393.41 390.46 387.57 384.74
5.02 -264.3 822 776.79 1732.9 402.58 398.63 395.42 392.41 389.49 386.63 383.83
5.03 -265.07 824.76 780.74 1729.8 401.29 397.51 394.38 391.43 388.54 385.71 382.95
5.04 -265.89 827.44 784.65 1726.6 400 396.39 393.36 390.46 387.61 384.82 382.09
5.05 -266.75 830.02 788.53 1723.6 398.72 395.29 392.34 389.5 386.7 383.96 381.27
5.06 -267.65 832.51 792.37 1720.5 397.45 394.2 391.34 388.56 385.82 383.12 380.48
5.07 -268.6 834.91 796.17 1717.5 396.2 393.12 390.35 387.64 384.95 382.31 379.72
5.08 -269.58 837.22 799.93 1714.5 394.95 392.05 389.38 386.74 384.12 381.53 379
5.09 -270.61 839.43 803.65 1711.6 393.72 390.99 388.42 385.86 383.31 380.79 378.32
5.1 -271.68 841.54 807.32 1708.8 392.5 389.95 387.49 385.01 382.53 380.07 377.68
5.11 -272.79 843.56 810.94 1706 391.29 388.92 386.57 384.18 381.77 379.4 377.08
5.12 -273.94 845.48 814.52 1703.2 390.1 387.91 385.68 383.37 381.06 378.76 376.52
5.13 -275.13 847.3 818.04 1700.6 388.93 386.92 384.8 382.6 380.37 378.16 376.01
5.14 -276.36 849.02 821.5 1698 387.77 385.95 383.96 381.86 379.72 377.61 375.54
5.15 -277.62 850.64 824.92 1695.5 386.63 385.01 383.14 381.15 379.11 377.09 375.12
5.16 -278.92 852.16 828.27 1693.1 385.52 384.08 382.35 380.47 378.54 376.62 374.75
5.17 -280.26 853.58 831.57 1690.8 384.42 383.18 381.59 379.83 378.01 376.19 374.42
5.18 -281.64 854.9 834.81 1688.6 383.35 382.31 380.86 379.22 377.52 375.81 374.14
5.19 -283.05 856.12 837.99 1686.5 382.31 381.47 380.16 378.65 377.07 375.48 373.92
5.2 -284.5 857.24 841.11 1684.5 381.29 380.65 379.5 378.12 376.67 375.19 373.74
5.21 -285.98 858.27 844.16 1682.6 380.29 379.87 378.88 377.64 376.31 374.95 373.62
5.22 -287.5 859.19 847.16 1680.9 379.33 379.12 378.29 377.19 375.99 374.76 373.55
5.23 -289.05 860.02 850.09 1679.2 378.4 378.41 377.74 376.79 375.73 374.62 373.53
5.24 -290.64 860.75 852.95 1677.7 377.5 377.73 377.24 376.44 375.51 374.53 373.56
5.25 -292.25 861.39 855.76 1676.3 376.64 377.09 376.77 376.13 375.34 374.49 373.64
5.26 -293.9 861.93 858.5 1675.1 375.81 376.5 376.36 375.87 375.22 374.5 373.77
5.27 -295.58 862.38 861.17 1674 375.03 375.94 375.98 375.65 375.15 374.56 373.96
5.28 -297.29 862.73 863.79 1673 374.28 375.43 375.65 375.48 375.12 374.68 374.19
5.29 -299.03 862.99 866.34 1672.2 373.58 374.96 375.37 375.37 375.15 374.84 374.47
5.3 -300.8 863.16 868.83 1671.5 372.92 374.54 375.14 375.3 375.23 375.04 374.81
5.31 -302.59 863.24 871.26 1671 372.3 374.17 374.96 375.28 375.35 375.3 375.18
5.32 -304.41 863.22 873.63 1670.6 371.73 373.84 374.82 375.31 375.53 375.61 375.61
5.33 -306.25 863.12 875.94 1670.4 371.22 373.57 374.74 375.39 375.75 375.96 376.08
5.34 -308.12 862.94 878.19 1670.3 370.75 373.34 374.71 375.52 376.02 376.36 376.59
5.35 -310 862.66 880.39 1670.3 370.33 373.17 374.73 375.69 376.34 376.8 377.15
5.36 -311.91 862.3 882.54 1670.5 369.97 373.05 374.8 375.92 376.71 377.29 377.74
5.37 -313.83 861.86 884.63 1670.9 369.66 372.98 374.92 376.2 377.12 377.82 378.38
5.38 -315.77 861.33 886.68 1671.4 369.41 372.97 375.09 376.52 377.57 378.39 379.05
5.39 -317.72 860.72 888.67 1672 369.21 373.01 375.31 376.89 378.07 378.99 379.76
5.4 -319.68 860.03 890.62 1672.8 369.08 373.11 375.58 377.31 378.61 379.64 380.5
5.41 -321.65 859.26 892.52 1673.7 369 373.26 375.91 377.77 379.19 380.32 381.27
5.42 -323.63 858.41 894.39 1674.8 368.98 373.46 376.28 378.28 379.8 381.03 382.07
5.43 -325.6 857.48 896.21 1676 369.03 373.72 376.7 378.83 380.46 381.78 382.89
5.44 -327.58 856.47 898 1677.4 369.13 374.03 377.17 379.41 381.15 382.55 383.75
5.45 -329.56 855.39 899.75 1678.9 369.29 374.4 377.68 380.04 381.87 383.36 384.62
5.46 -331.52 854.23 901.46 1680.5 369.52 374.82 378.24 380.71 382.62 384.18 385.51
5.47 -333.48 853 903.15 1682.3 369.81 375.29 378.84 381.41 383.4 385.04 386.43
5.48 -335.42 851.69 904.81 1684.1 370.16 375.81 379.48 382.15 384.21 385.91 387.36
5.49 -337.35 850.31 906.44 1686.1 370.56 376.39 380.17 382.91 385.05 386.8 388.3
5.5 -339.26 848.86 908.05 1688.3 371.03 377.01 380.89 383.71 385.91 387.71 389.25
5.51 -341.14 847.34 909.65 1690.5 371.56 377.67 381.65 384.54 386.79 388.63 390.22
5.52 -342.99 845.75 911.22 1692.9 372.15 378.39 382.45 385.39 387.68 389.57 391.19
5.53 -344.81 844.09 912.77 1695.3 372.8 379.15 383.27 386.27 388.6 390.52 392.17
5.54 -346.6 842.37 914.32 1697.9 373.5 379.95 384.13 387.17 389.53 391.47 393.15
